,entry_timestamp,close_timestamp,status,order_type,profit_status,entry_price,close_price,lot,transaction_cost,profit_size,profit_percentage
200,2019-12-07 20:33:00,2019-12-07 20:41:00,closed,short,lose,7544.5,7544.5,1,3.77225,-3.77225,-0.05
201,2019-12-07 20:42:00,2019-12-07 20:48:00,closed,short,lose,7544.0,7541.0,1,3.7705,-0.7705000000000002,-0.010213414634146344
202,2019-12-07 20:49:00,2019-12-07 20:54:00,closed,long,win,7544.5,7550.0,1,3.775,1.725,0.022864338259659358
203,2019-12-07 20:55:00,2019-12-07 20:56:00,closed,long,lose,7550.0,7550.0,1,3.775,-3.775,-0.05
204,2019-12-07 20:57:00,2019-12-07 21:02:00,closed,short,win,7531.0,7525.0,1,3.7625,2.2375,0.029710529810118173
205,2019-12-07 21:03:00,2019-12-07 21:05:00,closed,short,lose,7520.5,7522.0,1,3.761,-5.261,-0.06995545508942225
206,2019-12-07 21:06:00,2019-12-07 21:07:00,closed,short,lose,7520.0,7520.5,1,3.76025,-4.26025,-0.056652260638297876
207,2019-12-07 21:11:00,2019-12-07 21:14:00,closed,short,lose,7515.5,7515.0,1,3.7575000000000003,-3.2575000000000003,-0.043343756237109975
208,2019-12-07 21:17:00,2019-12-07 21:18:00,closed,long,lose,7519.0,7517.5,1,3.75875,-5.25875,-0.06993948663386088
209,2019-12-07 21:21:00,2019-12-07 21:22:00,closed,short,lose,7515.5,7524.0,1,3.762,-12.262,-0.16315614396913047
210,2019-12-07 21:23:00,2019-12-07 21:25:00,closed,long,lose,7526.5,7525.0,1,3.7625,-5.2625,-0.06991961735202286
211,2019-12-07 21:27:00,2019-12-07 21:29:00,closed,long,lose,7525.5,7525.5,1,3.76275,-3.76275,-0.05
212,2019-12-07 21:30:00,2019-12-07 21:36:00,closed,long,lose,7528.5,7532.0,1,3.766,-0.266,-0.003533240353324036
213,2019-12-07 21:42:00,2019-12-07 21:47:00,closed,short,win,7528.0,7524.0,1,3.762,0.238,0.0031615302869287994
214,2019-12-07 21:54:00,2019-12-07 21:55:00,closed,short,lose,7528.0,7528.0,1,3.7640000000000002,-3.7640000000000002,-0.05
215,2019-12-07 21:59:00,2019-12-07 22:00:00,closed,long,lose,7527.5,7523.5,1,3.76175,-7.76175,-0.10311192294918632
216,2019-12-07 22:01:00,2019-12-07 22:09:00,closed,short,win,7523.5,7519.5,1,3.75975,0.24025000000000007,0.0031933275736027123
217,2019-12-07 22:10:00,2019-12-07 22:11:00,closed,short,lose,7515.5,7517.0,1,3.7585,-5.2585,-0.06996873128867008
218,2019-12-07 22:12:00,2019-12-07 22:13:00,closed,short,lose,7518.0,7517.5,1,3.75875,-3.25875,-0.04334596967278532
219,2019-12-07 22:17:00,2019-12-07 22:19:00,closed,short,lose,7517.5,7518.0,1,3.759,-4.259,-0.05665447289657466
220,2019-12-07 22:23:00,2019-12-07 22:33:00,closed,long,win,7518.0,7536.0,1,3.7680000000000002,14.232,0.18930566640063845
221,2019-12-07 22:39:00,2019-12-07 22:46:00,closed,long,win,7540.0,7555.0,1,3.7775,11.2225,0.1488395225464191
222,2019-12-07 22:50:00,2019-12-07 22:51:00,closed,short,lose,7538.0,7541.0,1,3.7705,-6.7705,-0.08981825417882727
223,2019-12-07 22:52:00,2019-12-07 22:53:00,closed,short,lose,7540.5,7540.5,1,3.77025,-3.77025,-0.05
224,2019-12-07 22:57:00,2019-12-07 23:01:00,closed,short,lose,7540.5,7538.5,1,3.76925,-1.76925,-0.023463298189775213
225,2019-12-07 23:02:00,2019-12-07 23:06:00,closed,long,lose,7543.5,7546.5,1,3.77325,-0.77325,-0.010250546828395306
226,2019-12-07 23:08:00,2019-12-07 23:09:00,closed,short,lose,7539.0,7541.5,1,3.77075,-6.27075,-0.0831774771189813
227,2019-12-07 23:14:00,2019-12-07 23:15:00,closed,long,lose,7543.0,7543.5,1,3.77175,-3.27175,-0.04337465199522736
228,2019-12-07 23:19:00,2019-12-07 23:21:00,closed,long,lose,7546.0,7542.5,1,3.77125,-7.27125,-0.09635899814471244
229,2019-12-07 23:22:00,2019-12-07 23:30:00,closed,short,win,7538.0,7530.0,1,3.765,4.234999999999999,0.056182011143539386
230,2019-12-07 23:34:00,2019-12-07 23:38:00,closed,short,win,7528.5,7521.5,1,3.7607500000000003,3.2392499999999997,0.04302649930264993
231,2019-12-07 23:40:00,2019-12-07 23:48:00,closed,short,lose,7519.5,7517.5,1,3.75875,-1.75875,-0.02338918811091163
232,2019-12-07 23:49:00,2019-12-07 23:51:00,closed,short,lose,7517.5,7517.5,1,3.75875,-3.75875,-0.05
233,2019-12-07 23:52:00,2019-12-07 23:53:00,closed,short,lose,7517.5,7517.5,1,3.75875,-3.75875,-0.05
234,2019-12-07 23:54:00,2019-12-07 23:59:00,closed,long,lose,7520.5,7516.5,1,3.75825,-7.75825,-0.10316135895219733
235,2019-12-08 00:00:00,2019-12-08 00:03:00,closed,short,lose,7511.0,7509.0,1,3.7545,-1.7545000000000002,-0.023359073359073362
236,2019-12-08 00:06:00,2019-12-08 00:08:00,closed,short,lose,7510.5,7518.0,1,3.759,-11.259,-0.14991012582384663
237,2019-12-08 00:09:00,2019-12-08 00:10:00,closed,long,lose,7520.5,7521.0,1,3.7605,-3.2605,-0.04335483013097533
238,2019-12-08 00:11:00,2019-12-08 00:14:00,closed,long,lose,7523.0,7522.5,1,3.76125,-4.26125,-0.05664296158447429
239,2019-12-08 00:15:00,2019-12-08 00:17:00,closed,long,lose,7523.0,7523.0,1,3.7615000000000003,-3.7615000000000003,-0.05
240,2019-12-08 00:20:00,2019-12-08 00:21:00,closed,long,lose,7522.5,7522.5,1,3.76125,-3.76125,-0.05
241,2019-12-08 00:24:00,2019-12-08 00:29:00,closed,long,lose,7527.5,7529.0,1,3.7645,-2.2645,-0.03008302889405513
242,2019-12-08 00:33:00,2019-12-08 00:34:00,closed,short,lose,7524.0,7524.5,1,3.76225,-4.26225,-0.056648724082934615
243,2019-12-08 00:37:00,2019-12-08 00:40:00,closed,short,lose,7524.5,7524.5,1,3.76225,-3.76225,-0.05
244,2019-12-08 00:41:00,2019-12-08 00:43:00,closed,short,lose,7524.0,7524.5,1,3.76225,-4.26225,-0.056648724082934615
245,2019-12-08 00:45:00,2019-12-08 00:46:00,closed,long,lose,7524.5,7524.0,1,3.762,-4.2620000000000005,-0.05664163731809423
246,2019-12-08 00:47:00,2019-12-08 00:48:00,closed,short,lose,7524.0,7524.5,1,3.76225,-4.26225,-0.056648724082934615
247,2019-12-08 00:49:00,2019-12-08 00:55:00,closed,short,win,7524.0,7517.5,1,3.75875,2.74125,0.03643341307814992
248,2019-12-08 00:56:00,2019-12-08 00:57:00,closed,long,lose,7522.0,7522.0,1,3.761,-3.761,-0.05
249,2019-12-08 00:59:00,2019-12-08 01:00:00,closed,short,lose,7518.0,7518.0,1,3.759,-3.759,-0.05
250,2019-12-08 01:02:00,2019-12-08 01:03:00,closed,short,lose,7518.0,7518.5,1,3.75925,-4.25925,-0.05665403032721468
251,2019-12-08 01:05:00,2019-12-08 01:07:00,closed,long,lose,7520.0,7520.0,1,3.7600000000000002,-3.7600000000000002,-0.05
252,2019-12-08 01:09:00,2019-12-08 01:12:00,closed,long,lose,7522.5,7520.0,1,3.7600000000000002,-6.26,-0.08321701561980724
253,2019-12-08 01:17:00,2019-12-08 01:20:00,closed,long,lose,7524.0,7523.5,1,3.76175,-4.26175,-0.05664207868155236
254,2019-12-08 01:21:00,2019-12-08 01:22:00,closed,long,lose,7524.0,7520.0,1,3.7600000000000002,-7.76,-0.10313662945241893
255,2019-12-08 01:23:00,2019-12-08 01:24:00,closed,short,lose,7520.5,7520.5,1,3.76025,-3.76025,-0.05
256,2019-12-08 01:25:00,2019-12-08 01:31:00,closed,short,lose,7516.5,7513.0,1,3.7565,-0.25649999999999995,-0.0034124925164637793
257,2019-12-08 01:33:00,2019-12-08 01:34:00,closed,short,lose,7513.0,7513.0,1,3.7565,-3.7565,-0.05
258,2019-12-08 01:36:00,2019-12-08 01:38:00,closed,short,lose,7512.5,7512.5,1,3.75625,-3.75625,-0.05
259,2019-12-08 01:39:00,2019-12-08 01:40:00,closed,short,lose,7512.5,7516.5,1,3.75825,-7.75825,-0.10327121464226291
260,2019-12-08 01:41:00,2019-12-08 01:45:00,closed,long,lose,7516.5,7518.5,1,3.75925,-1.7592500000000002,-0.023405175281048365
261,2019-12-08 01:48:00,2019-12-08 01:49:00,closed,short,lose,7515.5,7515.5,1,3.75775,-3.75775,-0.05
262,2019-12-08 01:55:00,2019-12-08 01:56:00,closed,short,lose,7515.5,7516.0,1,3.758,-4.258,-0.05665624376289003
263,2019-12-08 01:57:00,2019-12-08 01:58:00,closed,short,lose,7516.0,7516.0,1,3.758,-3.758,-0.05
264,2019-12-08 01:59:00,2019-12-08 02:03:00,closed,short,lose,7515.5,7512.0,1,3.7560000000000002,-0.2560000000000002,-0.003406293659769812
265,2019-12-08 02:09:00,2019-12-08 02:13:00,closed,long,lose,7516.5,7519.0,1,3.7595,-1.2595,-0.016756469101310453
266,2019-12-08 02:15:00,2019-12-08 02:19:00,closed,long,lose,7519.5,7521.0,1,3.7605,-2.2605,-0.030061839218033112
267,2019-12-08 02:25:00,2019-12-08 02:26:00,closed,short,lose,7519.5,7520.0,1,3.7600000000000002,-4.26,-0.05665270297227209
268,2019-12-08 02:27:00,2019-12-08 02:28:00,closed,short,lose,7519.5,7520.0,1,3.7600000000000002,-4.26,-0.05665270297227209
269,2019-12-08 02:29:00,2019-12-08 02:30:00,closed,short,lose,7519.5,7520.0,1,3.7600000000000002,-4.26,-0.05665270297227209
270,2019-12-08 02:31:00,2019-12-08 02:32:00,closed,short,lose,7519.5,7520.0,1,3.7600000000000002,-4.26,-0.05665270297227209
271,2019-12-08 02:33:00,2019-12-08 02:34:00,closed,short,lose,7519.5,7520.0,1,3.7600000000000002,-4.26,-0.05665270297227209
272,2019-12-08 02:36:00,2019-12-08 02:39:00,closed,short,lose,7515.5,7516.0,1,3.758,-4.258,-0.05665624376289003
273,2019-12-08 02:40:00,2019-12-08 02:42:00,closed,short,lose,7515.5,7516.0,1,3.758,-4.258,-0.05665624376289003
274,2019-12-08 02:47:00,2019-12-08 02:53:00,closed,short,win,7513.5,7508.0,1,3.754,1.746,0.023238171291674985
275,2019-12-08 02:54:00,2019-12-08 02:57:00,closed,short,lose,7504.0,7501.0,1,3.7505,-0.7505000000000002,-0.010001332622601281
276,2019-12-08 02:59:00,2019-12-08 03:01:00,closed,short,lose,7496.5,7497.0,1,3.7485,-4.2485,-0.056673114119922624
277,2019-12-08 03:03:00,2019-12-08 03:04:00,closed,long,lose,7502.5,7503.0,1,3.7515,-3.2515,-0.043338887037654115
278,2019-12-08 03:07:00,2019-12-08 03:08:00,closed,short,lose,7499.0,7502.0,1,3.751,-6.7509999999999994,-0.09002533671156153
279,2019-12-08 03:09:00,2019-12-08 03:10:00,closed,short,lose,7501.5,7504.0,1,3.7520000000000002,-6.252000000000001,-0.08334333133373326
280,2019-12-08 03:12:00,2019-12-08 03:16:00,closed,long,win,7506.0,7510.5,1,3.75525,0.7447499999999998,0.0099220623501199
281,2019-12-08 03:18:00,2019-12-08 03:23:00,closed,long,lose,7519.5,7519.5,1,3.75975,-3.75975,-0.05
282,2019-12-08 03:24:00,2019-12-08 03:25:00,closed,short,lose,7511.5,7515.0,1,3.7575000000000003,-7.2575,-0.09661851827198296
283,2019-12-08 03:27:00,2019-12-08 03:28:00,closed,short,lose,7513.0,7512.5,1,3.75625,-3.25625,-0.04334154132836417
284,2019-12-08 03:31:00,2019-12-08 03:33:00,closed,short,lose,7512.5,7513.0,1,3.7565,-4.2565,-0.05665890183028286
285,2019-12-08 03:36:00,2019-12-08 03:48:00,closed,long,win,7515.0,7528.0,1,3.7640000000000002,9.236,0.12290086493679309
286,2019-12-08 03:57:00,2019-12-08 03:58:00,closed,short,lose,7524.0,7524.5,1,3.76225,-4.26225,-0.056648724082934615
287,2019-12-08 04:01:00,2019-12-08 04:08:00,closed,short,lose,7525.0,7523.5,1,3.76175,-2.26175,-0.03005647840531562
288,2019-12-08 04:11:00,2019-12-08 04:26:00,closed,short,win,7523.0,7514.0,1,3.757,5.243,0.06969294164562011
289,2019-12-08 04:27:00,2019-12-08 04:29:00,closed,short,lose,7514.0,7514.0,1,3.757,-3.757,-0.05
290,2019-12-08 04:30:00,2019-12-08 04:31:00,closed,short,lose,7513.5,7514.0,1,3.757,-4.257,-0.05665801557197045
291,2019-12-08 04:32:00,2019-12-08 04:33:00,closed,short,lose,7514.0,7514.0,1,3.757,-3.757,-0.05
292,2019-12-08 04:34:00,2019-12-08 04:40:00,closed,long,lose,7516.0,7516.0,1,3.758,-3.758,-0.05
293,2019-12-08 04:41:00,2019-12-08 04:44:00,closed,short,lose,7511.0,7511.5,1,3.75575,-4.25575,-0.05666023166023165
294,2019-12-08 04:52:00,2019-12-08 04:55:00,closed,long,lose,7517.5,7517.5,1,3.75875,-3.75875,-0.05
295,2019-12-08 04:57:00,2019-12-08 04:58:00,closed,short,lose,7514.0,7514.0,1,3.757,-3.757,-0.05
296,2019-12-08 05:00:00,2019-12-08 05:07:00,closed,short,lose,7511.0,7511.0,1,3.7555,-3.7555,-0.05
297,2019-12-08 05:14:00,2019-12-08 05:17:00,closed,short,lose,7503.0,7504.0,1,3.7520000000000002,-4.752000000000001,-0.06333466613354659
298,2019-12-08 05:19:00,2019-12-08 05:22:00,closed,short,lose,7503.5,7502.0,1,3.751,-2.251,-0.029999333644299322
299,2019-12-08 05:26:00,2019-12-08 05:29:00,closed,long,lose,7505.5,7505.5,1,3.7527500000000003,-3.7527500000000003,-0.05
300,2019-12-08 05:30:00,2019-12-08 05:33:00,closed,long,lose,7506.5,7506.5,1,3.75325,-3.75325,-0.05
301,2019-12-08 05:36:00,2019-12-08 05:43:00,closed,short,lose,7504.0,7503.0,1,3.7515,-2.7515,-0.03666711087420043
302,2019-12-08 05:44:00,2019-12-08 05:53:00,closed,short,win,7502.5,7495.5,1,3.74775,3.25225,0.043348883705431523
303,2019-12-08 05:56:00,2019-12-08 05:59:00,closed,short,lose,7492.5,7493.5,1,3.74675,-4.7467500000000005,-0.06335335335335336
304,2019-12-08 06:01:00,2019-12-08 06:15:00,closed,long,win,7501.0,7511.0,1,3.7555,6.2445,0.08324890014664713
305,2019-12-08 06:16:00,2019-12-08 06:19:00,closed,short,lose,7504.5,7508.0,1,3.754,-7.254,-0.096662002798321
306,2019-12-08 06:21:00,2019-12-08 06:24:00,closed,long,win,7513.0,7519.0,1,3.7595,2.2405,0.02982164248635698
307,2019-12-08 06:28:00,2019-12-08 06:29:00,closed,long,lose,7517.0,7511.0,1,3.7555,-9.7555,-0.1297791672209658
308,2019-12-08 06:34:00,2019-12-08 06:36:00,closed,long,lose,7516.0,7518.0,1,3.759,-1.759,-0.023403406067056945
309,2019-12-08 06:37:00,2019-12-08 06:39:00,closed,long,lose,7517.5,7517.5,1,3.75875,-3.75875,-0.05
310,2019-12-08 06:41:00,2019-12-08 06:49:00,closed,long,win,7518.0,7523.5,1,3.76175,1.7382499999999999,0.02312117584463953
311,2019-12-08 06:52:00,2019-12-08 06:53:00,closed,long,lose,7524.0,7524.0,1,3.762,-3.762,-0.05
312,2019-12-08 06:54:00,2019-12-08 07:03:00,closed,long,lose,7525.0,7520.0,1,3.7600000000000002,-8.76,-0.11641196013289037
313,2019-12-08 07:04:00,2019-12-08 07:07:00,closed,short,lose,7511.5,7512.5,1,3.75625,-4.75625,-0.06331957664913798
314,2019-12-08 07:10:00,2019-12-08 07:11:00,closed,short,lose,7511.5,7510.5,1,3.75525,-2.75525,-0.03668042335086202
315,2019-12-08 07:12:00,2019-12-08 07:14:00,closed,short,lose,7510.5,7512.0,1,3.7560000000000002,-5.256,-0.06998202516476933
316,2019-12-08 07:16:00,2019-12-08 07:21:00,closed,long,win,7513.0,7517.5,1,3.75875,0.74125,0.009866231864767734
317,2019-12-08 07:22:00,2019-12-08 07:23:00,closed,long,lose,7518.0,7518.0,1,3.759,-3.759,-0.05
318,2019-12-08 07:26:00,2019-12-08 07:27:00,closed,long,lose,7518.0,7518.0,1,3.759,-3.759,-0.05
319,2019-12-08 07:30:00,2019-12-08 07:40:00,closed,short,lose,7517.5,7514.0,1,3.757,-0.2570000000000001,-0.0034186897239773875
320,2019-12-08 07:41:00,2019-12-08 07:47:00,closed,short,win,7513.0,7509.0,1,3.7545,0.24549999999999983,0.003267669373086648
321,2019-12-08 07:48:00,2019-12-08 07:55:00,closed,short,lose,7507.0,7504.0,1,3.7520000000000002,-0.7520000000000002,-0.010017317170640739
322,2019-12-08 07:58:00,2019-12-08 07:59:00,closed,short,lose,7501.5,7501.5,1,3.75075,-3.75075,-0.05
323,2019-12-08 08:00:00,2019-12-08 08:03:00,closed,short,lose,7499.5,7497.0,1,3.7485,-1.2485,-0.016647776518434562
324,2019-12-08 08:04:00,2019-12-08 08:08:00,closed,short,lose,7497.0,7496.0,1,3.748,-2.748,-0.036654661864745905
325,2019-12-08 08:11:00,2019-12-08 08:17:00,closed,long,lose,7504.0,7507.0,1,3.7535000000000003,-0.7535000000000003,-0.010041311300639663
326,2019-12-08 08:25:00,2019-12-08 08:29:00,closed,short,lose,7505.5,7506.0,1,3.753,-4.253,-0.05666511225101592
327,2019-12-08 08:30:00,2019-12-08 08:39:00,closed,short,win,7505.5,7477.5,1,3.73875,24.26125,0.3232462860568916
328,2019-12-08 08:40:00,2019-12-08 08:44:00,closed,short,lose,7472.5,7470.5,1,3.73525,-1.7352500000000002,-0.02322181331549013
329,2019-12-08 08:47:00,2019-12-08 08:51:00,closed,long,win,7480.5,7496.0,1,3.748,11.751999999999999,0.15710179800815452
330,2019-12-08 08:59:00,2019-12-08 09:07:00,closed,short,win,7481.5,7462.5,1,3.73125,15.26875,0.2040867473100314
331,2019-12-08 09:08:00,2019-12-08 09:13:00,closed,short,win,7462.0,7452.5,1,3.7262500000000003,5.77375,0.07737536853390511
332,2019-12-08 09:15:00,2019-12-08 09:19:00,closed,short,win,7443.5,7433.5,1,3.71675,6.28325,0.08441257472962987
333,2019-12-08 09:22:00,2019-12-08 09:23:00,closed,long,lose,7440.5,7434.5,1,3.71725,-9.71725,-0.13059942208184935
334,2019-12-08 09:24:00,2019-12-08 09:25:00,closed,long,lose,7439.5,7432.5,1,3.71625,-10.71625,-0.1440452987431951
335,2019-12-08 09:26:00,2019-12-08 09:29:00,closed,short,lose,7430.5,7434.5,1,3.71725,-7.71725,-0.10385909427360204
336,2019-12-08 09:30:00,2019-12-08 09:31:00,closed,short,lose,7429.5,7432.0,1,3.716,-6.216,-0.08366646476882697
337,2019-12-08 09:33:00,2019-12-08 09:34:00,closed,long,lose,7440.0,7439.5,1,3.71975,-4.2197499999999994,-0.05671706989247311
338,2019-12-08 09:36:00,2019-12-08 09:39:00,closed,long,lose,7442.0,7441.5,1,3.7207500000000002,-4.220750000000001,-0.05671526471378662
339,2019-12-08 09:41:00,2019-12-08 09:44:00,closed,long,lose,7446.0,7442.0,1,3.721,-7.721,-0.10369325812516787
340,2019-12-08 09:50:00,2019-12-08 09:53:00,closed,long,lose,7447.0,7446.5,1,3.72325,-4.22325,-0.0567107560091312
341,2019-12-08 09:56:00,2019-12-08 09:58:00,closed,long,lose,7447.5,7447.5,1,3.72375,-3.72375,-0.05
342,2019-12-08 09:59:00,2019-12-08 10:00:00,closed,long,lose,7448.0,7447.5,1,3.72375,-4.22375,-0.056709854994629424
343,2019-12-08 10:02:00,2019-12-08 10:06:00,closed,short,lose,7437.5,7438.5,1,3.71925,-4.719250000000001,-0.06345210084033615
344,2019-12-08 10:10:00,2019-12-08 10:11:00,closed,short,lose,7435.0,7434.0,1,3.717,-2.717,-0.036543375924680564
345,2019-12-08 10:12:00,2019-12-08 10:14:00,closed,short,lose,7433.0,7435.0,1,3.7175000000000002,-5.7175,-0.07692048970805866
346,2019-12-08 10:15:00,2019-12-08 10:18:00,closed,long,lose,7439.0,7431.0,1,3.7155,-11.7155,-0.15748756553300175
347,2019-12-08 10:19:00,2019-12-08 10:27:00,closed,short,win,7419.5,7399.5,1,3.69975,16.30025,0.21969472336410809
348,2019-12-08 10:34:00,2019-12-08 10:38:00,closed,long,lose,7403.0,7406.0,1,3.7030000000000003,-0.7030000000000003,-0.009496150209374582
349,2019-12-08 10:41:00,2019-12-08 10:42:00,closed,long,lose,7409.0,7408.5,1,3.70425,-4.20425,-0.05674517478742071
350,2019-12-08 10:45:00,2019-12-08 10:46:00,closed,short,lose,7399.0,7401.5,1,3.70075,-6.20075,-0.08380524395188539
351,2019-12-08 10:47:00,2019-12-08 10:48:00,closed,short,lose,7402.0,7402.0,1,3.701,-3.701,-0.05
352,2019-12-08 10:50:00,2019-12-08 10:53:00,closed,long,lose,7408.0,7409.0,1,3.7045,-2.7045,-0.03650782937365011
353,2019-12-08 10:54:00,2019-12-08 10:55:00,closed,long,lose,7409.5,7409.0,1,3.7045,-4.2044999999999995,-0.05674471961670827
354,2019-12-08 10:56:00,2019-12-08 11:00:00,closed,long,lose,7409.5,7410.5,1,3.70525,-2.70525,-0.03651056076658344
355,2019-12-08 11:03:00,2019-12-08 11:09:00,closed,short,lose,7407.0,7409.0,1,3.7045,-5.7044999999999995,-0.07701498582422033
356,2019-12-08 11:10:00,2019-12-08 11:12:00,closed,short,lose,7405.5,7403.0,1,3.7015000000000002,-1.2015000000000002,-0.016224427790155968
357,2019-12-08 11:13:00,2019-12-08 11:15:00,closed,short,lose,7402.5,7403.0,1,3.7015000000000002,-4.2015,-0.056757852077001014
358,2019-12-08 11:16:00,2019-12-08 11:19:00,closed,short,lose,7402.5,7402.5,1,3.70125,-3.70125,-0.05
359,2019-12-08 11:22:00,2019-12-08 11:27:00,closed,long,lose,7412.5,7413.5,1,3.70675,-2.70675,-0.03651602023608769
360,2019-12-08 11:30:00,2019-12-08 11:31:00,closed,short,lose,7398.0,7402.5,1,3.70125,-8.20125,-0.11085766423357664
361,2019-12-08 11:32:00,2019-12-08 11:33:00,closed,short,lose,7401.0,7402.5,1,3.70125,-5.20125,-0.07027766518038103
362,2019-12-08 11:40:00,2019-12-08 11:41:00,closed,short,lose,7402.5,7403.0,1,3.7015000000000002,-4.2015,-0.056757852077001014
363,2019-12-08 11:43:00,2019-12-08 11:44:00,closed,short,lose,7402.5,7403.0,1,3.7015000000000002,-4.2015,-0.056757852077001014
364,2019-12-08 11:45:00,2019-12-08 11:49:00,closed,short,lose,7402.5,7401.0,1,3.7005,-2.2005,-0.02972644376899696
365,2019-12-08 11:50:00,2019-12-08 11:51:00,closed,long,lose,7403.0,7402.5,1,3.70125,-4.20125,-0.0567506416317709
366,2019-12-08 11:53:00,2019-12-08 11:56:00,closed,long,lose,7406.0,7406.0,1,3.7030000000000003,-3.7030000000000003,-0.05
367,2019-12-08 11:57:00,2019-12-08 12:00:00,closed,long,lose,7408.0,7401.5,1,3.70075,-10.20075,-0.13769910907127428
368,2019-12-08 12:04:00,2019-12-08 12:07:00,closed,short,lose,7397.5,7398.0,1,3.6990000000000003,-4.199,-0.05676241973639743
369,2019-12-08 12:12:00,2019-12-08 12:13:00,closed,long,lose,7400.5,7400.5,1,3.70025,-3.70025,-0.05
370,2019-12-08 12:16:00,2019-12-08 12:18:00,closed,long,lose,7402.5,7402.5,1,3.70125,-3.70125,-0.05
371,2019-12-08 12:24:00,2019-12-08 12:28:00,closed,long,lose,7404.0,7404.5,1,3.7022500000000003,-3.2022500000000003,-0.04325027012425716
372,2019-12-08 12:29:00,2019-12-08 12:35:00,closed,long,lose,7405.0,7408.5,1,3.70425,-0.20425000000000004,-0.002758271438217421
373,2019-12-08 12:39:00,2019-12-08 12:40:00,closed,long,lose,7408.5,7408.5,1,3.70425,-3.70425,-0.05
374,2019-12-08 12:42:00,2019-12-08 12:52:00,closed,long,win,7409.0,7426.5,1,3.71325,13.78675,0.18608111755972465
375,2019-12-08 12:53:00,2019-12-08 12:56:00,closed,long,lose,7433.5,7430.5,1,3.71525,-6.71525,-0.09033766059056973
376,2019-12-08 13:01:00,2019-12-08 13:05:00,closed,long,lose,7438.0,7437.0,1,3.7185,-4.718500000000001,-0.06343775208389352
377,2019-12-08 13:13:00,2019-12-08 13:16:00,closed,short,lose,7434.0,7440.0,1,3.72,-9.72,-0.13075060532687652
378,2019-12-08 13:17:00,2019-12-08 13:19:00,closed,long,lose,7439.5,7440.0,1,3.72,-3.22,-0.04328247866120035
379,2019-12-08 13:20:00,2019-12-08 13:21:00,closed,long,lose,7440.0,7437.0,1,3.7185,-6.718500000000001,-0.09030241935483872
380,2019-12-08 13:27:00,2019-12-08 13:28:00,closed,long,lose,7437.0,7436.5,1,3.7182500000000003,-4.21825,-0.056719779480973516
381,2019-12-08 13:31:00,2019-12-08 13:35:00,closed,short,lose,7436.0,7434.0,1,3.717,-1.717,-0.023090371167294243
382,2019-12-08 13:36:00,2019-12-08 13:41:00,closed,short,win,7433.5,7429.5,1,3.71475,0.28525,0.0038373579067733908
383,2019-12-08 13:42:00,2019-12-08 13:46:00,closed,short,lose,7429.0,7427.0,1,3.7135000000000002,-1.7135000000000002,-0.023065015479876164
384,2019-12-08 13:48:00,2019-12-08 13:52:00,closed,short,lose,7427.0,7426.5,1,3.71325,-3.21325,-0.04326444055473273
385,2019-12-08 13:54:00,2019-12-08 13:56:00,closed,short,lose,7426.5,7426.5,1,3.71325,-3.71325,-0.05
386,2019-12-08 13:57:00,2019-12-08 14:01:00,closed,short,lose,7426.5,7426.5,1,3.71325,-3.71325,-0.05
387,2019-12-08 14:04:00,2019-12-08 14:05:00,closed,short,lose,7426.0,7426.5,1,3.71325,-4.21325,-0.05673646646916241
