,entry_timestamp,close_timestamp,status,order_type,profit_status,entry_price,close_price,lot,transaction_cost,profit_size,profit_percentage
1204,2019-12-14 21:06:00,2019-12-14 21:08:00,closed,short,lose,7142.0,7141.5,1,3.57075,-3.07075,-0.04299565947913749
1205,2019-12-14 21:12:00,2019-12-14 21:16:00,closed,short,lose,7140.5,7143.0,1,3.5715,-6.0715,-0.08502905958966459
1206,2019-12-14 21:24:00,2019-12-14 21:32:00,closed,short,lose,7150.5,7149.0,1,3.5745,-2.0745,-0.029011957205789803
1207,2019-12-14 21:38:00,2019-12-14 21:42:00,closed,short,lose,7150.5,7154.0,1,3.577,-7.077,-0.09897209985315711
1208,2019-12-14 21:45:00,2019-12-14 21:59:00,closed,short,win,7152.5,7140.5,1,3.57025,8.42975,0.11785739252009789
1209,2019-12-14 22:00:00,2019-12-14 22:05:00,closed,short,lose,7110.5,7127.0,1,3.5635,-20.0635,-0.2821672174952535
1210,2019-12-14 22:06:00,2019-12-14 22:08:00,closed,short,lose,7121.0,7121.5,1,3.56075,-4.0607500000000005,-0.05702499648925713
1211,2019-12-14 22:27:00,2019-12-14 22:34:00,closed,short,lose,7130.5,7130.0,1,3.565,-3.065,-0.04298436294789987
1212,2019-12-14 22:44:00,2019-12-14 22:54:00,closed,short,lose,7140.5,7139.5,1,3.56975,-2.56975,-0.03598837616413417
1213,2019-12-14 23:11:00,2019-12-14 23:12:00,closed,short,lose,7128.5,7129.0,1,3.5645000000000002,-4.064500000000001,-0.057017605386827534
1214,2019-12-14 23:13:00,2019-12-14 23:20:00,closed,short,lose,7121.0,7123.0,1,3.5615,-5.5615000000000006,-0.07809998595702852
1215,2019-12-14 23:23:00,2019-12-14 23:28:00,closed,short,lose,7105.5,7108.5,1,3.55425,-6.55425,-0.0922419252691577
1216,2019-12-14 23:35:00,2019-12-14 23:46:00,closed,short,win,7107.0,7090.0,1,3.545,13.455,0.18932038834951456
1217,2019-12-14 23:50:00,2019-12-14 23:58:00,closed,short,win,7083.5,7054.0,1,3.527,25.973,0.3666690195524811
1218,2019-12-15 00:00:00,2019-12-15 00:02:00,closed,short,lose,7037.5,7035.0,1,3.5175,-1.0175,-0.014458259325044406
1219,2019-12-15 00:03:00,2019-12-15 00:07:00,closed,short,lose,7000.5,7023.5,1,3.51175,-26.51175,-0.37871223484036853
1220,2019-12-15 00:15:00,2019-12-15 00:16:00,closed,short,lose,7028.5,7032.0,1,3.516,-7.016,-0.09982215266415308
1221,2019-12-15 00:18:00,2019-12-15 00:19:00,closed,short,lose,7029.5,7034.5,1,3.51725,-8.51725,-0.12116437868980724
1222,2019-12-15 00:27:00,2019-12-15 00:28:00,closed,short,lose,7046.5,7044.5,1,3.52225,-1.52225,-0.02160292343716739
1223,2019-12-15 00:29:00,2019-12-15 00:37:00,closed,short,lose,7041.5,7041.0,1,3.5205,-3.0205,-0.042895689838812756
1224,2019-12-15 00:42:00,2019-12-15 00:44:00,closed,short,lose,7036.0,7036.0,1,3.5180000000000002,-3.5180000000000002,-0.05
1225,2019-12-15 00:45:00,2019-12-15 00:46:00,closed,short,lose,7036.0,7038.5,1,3.51925,-6.0192499999999995,-0.08554931779420125
1226,2019-12-15 00:58:00,2019-12-15 01:00:00,closed,short,win,7053.0,7047.0,1,3.5235,2.4765,0.03511271799234368
1227,2019-12-15 01:53:00,2019-12-15 01:55:00,closed,short,lose,7053.0,7055.5,1,3.52775,-6.02775,-0.08546363249680987
1228,2019-12-15 02:04:00,2019-12-15 02:05:00,closed,short,lose,7054.5,7055.0,1,3.5275,-4.0275,-0.057091218371252396
1229,2019-12-15 02:12:00,2019-12-15 02:13:00,closed,short,lose,7054.5,7055.0,1,3.5275,-4.0275,-0.057091218371252396
1230,2019-12-15 02:15:00,2019-12-15 02:16:00,closed,short,lose,7055.0,7055.5,1,3.52775,-4.02775,-0.05709071580439405
1231,2019-12-15 02:44:00,2019-12-15 02:45:00,closed,long,lose,7083.0,7083.5,1,3.54175,-3.04175,-0.04294437385288719
1232,2019-12-15 02:54:00,2019-12-15 03:02:00,closed,long,lose,7077.0,7076.0,1,3.5380000000000003,-4.538,-0.06412321605199944
1233,2019-12-15 03:07:00,2019-12-15 03:11:00,closed,long,lose,7077.0,7076.0,1,3.5380000000000003,-4.538,-0.06412321605199944
1234,2019-12-15 03:16:00,2019-12-15 03:26:00,closed,long,win,7078.0,7083.0,1,3.5415,1.4585,0.020606103419044928
1235,2019-12-15 03:29:00,2019-12-15 03:30:00,closed,long,lose,7083.0,7083.0,1,3.5415,-3.5415,-0.05
1236,2019-12-15 03:32:00,2019-12-15 03:33:00,closed,long,lose,7083.0,7082.5,1,3.5412500000000002,-4.04125,-0.0570556261471128
1237,2019-12-15 03:34:00,2019-12-15 03:35:00,closed,long,lose,7083.0,7083.0,1,3.5415,-3.5415,-0.05
1238,2019-12-15 04:53:00,2019-12-15 04:54:00,closed,long,lose,7069.0,7068.5,1,3.53425,-4.03425,-0.05706959966048946
1239,2019-12-15 05:07:00,2019-12-15 05:19:00,closed,long,win,7066.0,7077.5,1,3.5387500000000003,7.96125,0.11266982734220209
1240,2019-12-15 05:23:00,2019-12-15 05:25:00,closed,long,lose,7081.5,7076.5,1,3.53825,-8.53825,-0.12057120666525453
1241,2019-12-15 05:27:00,2019-12-15 05:32:00,closed,long,lose,7081.0,7078.0,1,3.539,-6.539,-0.09234571388222002
1242,2019-12-15 05:52:00,2019-12-15 05:53:00,closed,long,lose,7077.0,7077.0,1,3.5385,-3.5385,-0.05
1243,2019-12-15 06:01:00,2019-12-15 06:03:00,closed,short,lose,7068.0,7065.0,1,3.5325,-0.5325000000000002,-0.0075339558573854016
1244,2019-12-15 06:10:00,2019-12-15 06:14:00,closed,short,lose,7070.5,7073.0,1,3.5365,-6.0365,-0.0853758574358249
1245,2019-12-15 06:19:00,2019-12-15 06:20:00,closed,long,lose,7079.0,7079.0,1,3.5395,-3.5395,-0.05
1246,2019-12-15 06:24:00,2019-12-15 06:25:00,closed,short,lose,7079.0,7079.5,1,3.53975,-4.03975,-0.05706667608419267
1247,2019-12-15 06:27:00,2019-12-15 06:34:00,closed,short,lose,7078.5,7076.5,1,3.53825,-1.5382500000000001,-0.02173129900402628
1248,2019-12-15 06:35:00,2019-12-15 06:37:00,closed,short,lose,7076.5,7076.5,1,3.53825,-3.53825,-0.05
1249,2019-12-15 06:43:00,2019-12-15 06:56:00,closed,long,win,7077.0,7086.5,1,3.54325,5.9567499999999995,0.08417055249399462
1250,2019-12-15 06:57:00,2019-12-15 06:58:00,closed,long,lose,7087.0,7086.5,1,3.54325,-4.0432500000000005,-0.05705164385494568
1251,2019-12-15 07:00:00,2019-12-15 07:02:00,closed,long,lose,7087.0,7087.0,1,3.5435,-3.5435,-0.05
1252,2019-12-15 07:03:00,2019-12-15 07:04:00,closed,long,lose,7087.0,7086.5,1,3.54325,-4.0432500000000005,-0.05705164385494568
1253,2019-12-15 07:05:00,2019-12-15 07:06:00,closed,long,lose,7087.0,7087.0,1,3.5435,-3.5435,-0.05
1254,2019-12-15 07:10:00,2019-12-15 07:11:00,closed,long,lose,7087.0,7086.5,1,3.54325,-4.0432500000000005,-0.05705164385494568
1255,2019-12-15 07:26:00,2019-12-15 07:27:00,closed,short,lose,7070.5,7070.5,1,3.53525,-3.53525,-0.05
1256,2019-12-15 07:46:00,2019-12-15 07:50:00,closed,short,lose,7066.5,7068.5,1,3.53425,-5.53425,-0.07831670558267884
1257,2019-12-15 07:56:00,2019-12-15 07:57:00,closed,short,lose,7062.0,7064.0,1,3.532,-5.532,-0.07833474936278674
1258,2019-12-15 07:58:00,2019-12-15 08:02:00,closed,short,lose,7061.5,7059.5,1,3.52975,-1.52975,-0.02166324435318275
1259,2019-12-15 08:03:00,2019-12-15 08:05:00,closed,short,lose,7059.0,7057.0,1,3.5285,-1.5285000000000002,-0.021653208669783257
1260,2019-12-15 08:07:00,2019-12-15 08:14:00,closed,short,win,7055.0,7048.0,1,3.524,3.476,0.04927002126151666
1261,2019-12-15 08:17:00,2019-12-15 08:29:00,closed,short,win,7046.0,7030.5,1,3.51525,11.98475,0.17009296054499007
1262,2019-12-15 08:30:00,2019-12-15 08:36:00,closed,short,lose,7025.5,7028.5,1,3.51425,-6.5142500000000005,-0.09272293786919081
1263,2019-12-15 08:41:00,2019-12-15 08:44:00,closed,short,lose,7026.5,7034.0,1,3.517,-11.017,-0.15679214402618658
1264,2019-12-15 08:50:00,2019-12-15 08:51:00,closed,short,lose,7033.0,7037.5,1,3.5187500000000003,-8.01875,-0.11401606711218541
1265,2019-12-15 08:52:00,2019-12-15 08:58:00,closed,short,win,7035.0,7031.0,1,3.5155000000000003,0.4844999999999997,0.006886993603411509
1266,2019-12-15 09:07:00,2019-12-15 09:12:00,closed,short,lose,7033.5,7040.0,1,3.52,-10.02,-0.14246107912134784
1267,2019-12-15 09:16:00,2019-12-15 09:24:00,closed,short,win,7038.0,7030.0,1,3.515,4.484999999999999,0.06372549019607843
1268,2019-12-15 09:25:00,2019-12-15 09:31:00,closed,short,lose,7023.5,7020.0,1,3.5100000000000002,-0.010000000000000231,-0.00014237915569161004
1269,2019-12-15 09:32:00,2019-12-15 09:33:00,closed,short,lose,7020.0,7025.0,1,3.5125,-8.5125,-0.12126068376068376
1270,2019-12-15 09:38:00,2019-12-15 09:40:00,closed,short,lose,7025.0,7026.5,1,3.51325,-5.01325,-0.07136298932384343
1271,2019-12-15 09:41:00,2019-12-15 09:42:00,closed,short,lose,7026.0,7026.5,1,3.51325,-4.01325,-0.057119982920580695
1272,2019-12-15 09:49:00,2019-12-15 09:53:00,closed,short,lose,7030.0,7034.5,1,3.51725,-8.01725,-0.11404338549075392
1273,2019-12-15 10:04:00,2019-12-15 10:07:00,closed,short,lose,7038.5,7038.0,1,3.519,-3.019,-0.0428926617887334
1274,2019-12-15 11:09:00,2019-12-15 11:10:00,closed,long,lose,7050.5,7050.5,1,3.52525,-3.52525,-0.05
1275,2019-12-15 11:13:00,2019-12-15 11:14:00,closed,long,lose,7050.5,7050.5,1,3.52525,-3.52525,-0.05
1276,2019-12-15 11:15:00,2019-12-15 11:23:00,closed,long,lose,7052.0,7054.0,1,3.527,-1.5270000000000001,-0.021653431650595578
1277,2019-12-15 12:18:00,2019-12-15 12:19:00,closed,long,lose,7052.5,7052.5,1,3.52625,-3.52625,-0.05
1278,2019-12-15 12:20:00,2019-12-15 12:21:00,closed,long,lose,7054.5,7054.0,1,3.527,-4.027,-0.05708413069671841
1279,2019-12-15 12:22:00,2019-12-15 12:23:00,closed,long,lose,7054.5,7054.0,1,3.527,-4.027,-0.05708413069671841
1280,2019-12-15 12:25:00,2019-12-15 12:27:00,closed,long,lose,7054.5,7054.5,1,3.52725,-3.52725,-0.05
1281,2019-12-15 12:30:00,2019-12-15 12:31:00,closed,long,lose,7054.5,7054.5,1,3.52725,-3.52725,-0.05
1282,2019-12-15 12:41:00,2019-12-15 12:46:00,closed,long,lose,7052.0,7052.5,1,3.52625,-3.02625,-0.04291335791264889
1283,2019-12-15 12:47:00,2019-12-15 12:48:00,closed,long,lose,7053.0,7052.5,1,3.52625,-4.02625,-0.057085637317453565
1284,2019-12-15 12:49:00,2019-12-15 12:50:00,closed,long,lose,7053.0,7051.5,1,3.52575,-5.02575,-0.07125691195236071
1285,2019-12-15 12:58:00,2019-12-15 12:59:00,closed,long,lose,7047.5,7047.0,1,3.5235,-4.0235,-0.05709116708052501
1286,2019-12-15 13:00:00,2019-12-15 13:10:00,closed,long,lose,7050.0,7050.0,1,3.525,-3.525,-0.05
1287,2019-12-15 13:11:00,2019-12-15 13:14:00,closed,short,lose,7048.0,7047.0,1,3.5235,-2.5235,-0.03580448354143019
1288,2019-12-15 13:15:00,2019-12-15 13:19:00,closed,short,lose,7046.5,7044.5,1,3.52225,-1.52225,-0.02160292343716739
1289,2019-12-15 13:20:00,2019-12-15 13:27:00,closed,short,lose,7044.5,7043.0,1,3.5215,-2.0215,-0.028696145929448507
1290,2019-12-15 13:29:00,2019-12-15 13:30:00,closed,short,lose,7042.5,7043.0,1,3.5215,-4.0215,-0.057103301384451535
1291,2019-12-15 13:31:00,2019-12-15 13:35:00,closed,short,lose,7042.5,7043.0,1,3.5215,-4.0215,-0.057103301384451535
1292,2019-12-15 13:36:00,2019-12-15 13:37:00,closed,short,lose,7042.5,7043.0,1,3.5215,-4.0215,-0.057103301384451535
1293,2019-12-15 13:40:00,2019-12-15 13:42:00,closed,short,lose,7043.0,7043.0,1,3.5215,-3.5215,-0.05
1294,2019-12-15 13:43:00,2019-12-15 13:50:00,closed,short,lose,7040.5,7041.0,1,3.5205,-4.0205,-0.057105319224486896
1295,2019-12-15 13:51:00,2019-12-15 13:52:00,closed,short,lose,7040.5,7041.0,1,3.5205,-4.0205,-0.057105319224486896
1296,2019-12-15 13:53:00,2019-12-15 13:54:00,closed,short,lose,7040.5,7041.0,1,3.5205,-4.0205,-0.057105319224486896
1297,2019-12-15 13:55:00,2019-12-15 13:56:00,closed,short,lose,7041.0,7041.0,1,3.5205,-3.5205,-0.05
1298,2019-12-15 13:57:00,2019-12-15 13:58:00,closed,short,lose,7040.5,7041.0,1,3.5205,-4.0205,-0.057105319224486896
1299,2019-12-15 13:59:00,2019-12-15 14:00:00,closed,short,lose,7041.0,7041.5,1,3.52075,-4.02075,-0.05710481465700894
1300,2019-12-15 14:04:00,2019-12-15 14:14:00,closed,short,win,7041.0,7036.5,1,3.51825,0.9817499999999999,0.013943331913080526
1301,2019-12-15 14:20:00,2019-12-15 14:28:00,closed,short,win,7036.0,7031.5,1,3.51575,0.9842499999999998,0.013988772029562248
1302,2019-12-15 14:29:00,2019-12-15 14:31:00,closed,short,lose,7031.0,7031.5,1,3.51575,-4.015750000000001,-0.05711491964158727
1303,2019-12-15 14:39:00,2019-12-15 14:40:00,closed,long,lose,7042.0,7043.0,1,3.5215,-2.5215,-0.03580658903720534
1304,2019-12-15 14:49:00,2019-12-15 14:50:00,closed,short,lose,7041.5,7041.5,1,3.52075,-3.52075,-0.05
1305,2019-12-15 14:54:00,2019-12-15 15:08:00,closed,long,win,7043.0,7053.0,1,3.5265,6.4735,0.09191395712054522
1306,2019-12-15 15:14:00,2019-12-15 15:15:00,closed,short,lose,7035.0,7036.0,1,3.5180000000000002,-4.518000000000001,-0.06422174840085289
1307,2019-12-15 15:24:00,2019-12-15 15:36:00,closed,long,win,7056.0,7088.0,1,3.544,28.456,0.40328798185941045
1308,2019-12-15 15:37:00,2019-12-15 15:39:00,closed,long,lose,7100.0,7095.5,1,3.54775,-8.04775,-0.11334859154929577
1309,2019-12-15 15:40:00,2019-12-15 15:43:00,closed,long,lose,7111.5,7103.0,1,3.5515,-12.0515,-0.1694649511354848
1310,2019-12-15 15:44:00,2019-12-15 15:51:00,closed,long,win,7114.5,7140.0,1,3.5700000000000003,21.93,0.30824372759856633
1311,2019-12-15 15:52:00,2019-12-15 15:53:00,closed,long,lose,7151.5,7143.5,1,3.57175,-11.57175,-0.16180871145913445
1312,2019-12-15 15:54:00,2019-12-15 15:55:00,closed,long,lose,7146.5,7135.0,1,3.5675,-15.067499999999999,-0.21083747288882668
1313,2019-12-15 16:00:00,2019-12-15 16:07:00,closed,long,win,7140.0,7152.5,1,3.57625,8.92375,0.12498249299719888
1314,2019-12-15 16:15:00,2019-12-15 16:17:00,closed,long,lose,7140.0,7134.0,1,3.567,-9.567,-0.13399159663865545
1315,2019-12-15 16:27:00,2019-12-15 16:37:00,closed,long,win,7126.5,7140.0,1,3.5700000000000003,9.93,0.13933908650810353
1316,2019-12-15 16:56:00,2019-12-15 16:57:00,closed,long,lose,7135.0,7136.5,1,3.56825,-2.06825,-0.02898738612473721
1317,2019-12-15 16:59:00,2019-12-15 17:01:00,closed,long,lose,7143.5,7143.0,1,3.5715,-4.0715,-0.056995870371666556
1318,2019-12-15 17:08:00,2019-12-15 17:09:00,closed,long,lose,7151.5,7147.0,1,3.5735,-8.0735,-0.11289240019576312
1319,2019-12-15 17:18:00,2019-12-15 17:22:00,closed,long,lose,7139.5,7136.5,1,3.56825,-6.56825,-0.09199873940752153
1320,2019-12-15 18:34:00,2019-12-15 18:36:00,closed,short,lose,7097.0,7100.0,1,3.5500000000000003,-6.550000000000001,-0.09229251796533748
1321,2019-12-15 18:37:00,2019-12-15 18:39:00,closed,short,lose,7099.5,7098.0,1,3.549,-2.049,-0.02886118740756391
1322,2019-12-15 18:46:00,2019-12-15 18:47:00,closed,short,lose,7096.5,7102.5,1,3.55125,-9.55125,-0.13459099556119214
1323,2019-12-15 18:48:00,2019-12-15 18:56:00,closed,short,win,7096.0,7087.5,1,3.54375,4.95625,0.0698456877113867
1324,2019-12-15 18:58:00,2019-12-15 19:00:00,closed,short,lose,7085.0,7088.5,1,3.54425,-7.04425,-0.09942484121383204
1325,2019-12-15 19:14:00,2019-12-15 19:15:00,closed,short,lose,7096.0,7103.5,1,3.55175,-11.05175,-0.15574619503945886
1326,2019-12-15 19:20:00,2019-12-15 19:24:00,closed,short,lose,7102.0,7103.0,1,3.5515,-4.5515,-0.06408758096310897
1327,2019-12-15 19:25:00,2019-12-15 19:26:00,closed,short,lose,7102.5,7106.5,1,3.5532500000000002,-7.55325,-0.10634635691657868
1328,2019-12-15 19:28:00,2019-12-15 19:29:00,closed,short,lose,7103.5,7103.5,1,3.55175,-3.55175,-0.05
1329,2019-12-15 19:31:00,2019-12-15 19:33:00,closed,short,lose,7100.0,7099.5,1,3.54975,-3.04975,-0.04295422535211268
1330,2019-12-15 19:42:00,2019-12-15 19:48:00,closed,short,win,7103.0,7096.5,1,3.54825,2.95175,0.04155638462621428
1331,2019-12-15 20:30:00,2019-12-15 20:32:00,closed,short,win,7103.5,7094.5,1,3.54725,5.45275,0.07676145562046878
1332,2019-12-15 20:33:00,2019-12-15 20:42:00,closed,short,win,7091.0,7072.0,1,3.536,15.464,0.21807925539416162
1333,2019-12-15 20:46:00,2019-12-15 20:52:00,closed,short,lose,7064.0,7061.0,1,3.5305,-0.5305,-0.007509909399773499
1334,2019-12-15 20:57:00,2019-12-15 20:58:00,closed,short,lose,7061.5,7067.0,1,3.5335,-9.0335,-0.12792607802874745
1335,2019-12-15 20:59:00,2019-12-15 21:02:00,closed,short,lose,7066.5,7075.0,1,3.5375,-12.0375,-0.17034599872638506
1336,2019-12-15 21:07:00,2019-12-15 21:10:00,closed,short,lose,7075.5,7073.5,1,3.53675,-1.53675,-0.021719313122747507
1337,2019-12-15 21:16:00,2019-12-15 21:19:00,closed,short,lose,7076.0,7080.0,1,3.54,-7.54,-0.10655737704918034
1338,2019-12-15 21:20:00,2019-12-15 21:22:00,closed,short,lose,7076.5,7076.5,1,3.53825,-3.53825,-0.05
1339,2019-12-15 21:24:00,2019-12-15 21:25:00,closed,short,lose,7076.0,7076.5,1,3.53825,-4.03825,-0.05706967213114754
1340,2019-12-15 21:26:00,2019-12-15 21:29:00,closed,short,lose,7076.0,7077.5,1,3.5387500000000003,-5.03875,-0.07120901639344263
1341,2019-12-15 21:40:00,2019-12-15 21:46:00,closed,short,lose,7070.5,7069.5,1,3.5347500000000003,-2.5347500000000003,-0.03584965702567004
1342,2019-12-15 21:49:00,2019-12-15 21:50:00,closed,short,lose,7065.0,7064.0,1,3.532,-2.532,-0.035838641188959665
1343,2019-12-15 21:52:00,2019-12-15 21:53:00,closed,short,lose,7061.5,7073.5,1,3.53675,-15.53675,-0.22002053388090348
1344,2019-12-15 22:02:00,2019-12-15 22:03:00,closed,long,lose,7087.0,7087.5,1,3.54375,-3.04375,-0.04294835614505433
1345,2019-12-15 22:13:00,2019-12-15 22:14:00,closed,long,lose,7094.5,7095.0,1,3.5475,-3.0475,-0.042955810839382616
1346,2019-12-15 22:21:00,2019-12-15 22:23:00,closed,long,lose,7105.5,7100.0,1,3.5500000000000003,-9.05,-0.12736612483287596
1347,2019-12-15 22:34:00,2019-12-15 22:36:00,closed,long,lose,7104.5,7102.0,1,3.551,-6.051,-0.08517137025828701
1348,2019-12-15 22:52:00,2019-12-15 22:55:00,closed,long,lose,7101.0,7102.0,1,3.551,-2.551,-0.03592451767356711
1349,2019-12-15 22:56:00,2019-12-15 22:59:00,closed,long,win,7102.0,7111.0,1,3.5555,5.4445,0.07666150380174598
1350,2019-12-15 23:00:00,2019-12-15 23:03:00,closed,long,lose,7111.5,7111.0,1,3.5555,-4.0555,-0.05702735006679323
1351,2019-12-15 23:16:00,2019-12-15 23:18:00,closed,long,lose,7111.5,7114.0,1,3.557,-1.057,-0.014863249666033888
1352,2019-12-15 23:21:00,2019-12-15 23:22:00,closed,short,lose,7109.5,7110.0,1,3.555,-4.055,-0.057036359800267236
1353,2019-12-15 23:37:00,2019-12-15 23:38:00,closed,long,lose,7102.5,7101.0,1,3.5505,-5.0504999999999995,-0.07110876451953536
1354,2019-12-15 23:45:00,2019-12-15 23:47:00,closed,long,lose,7095.5,7095.5,1,3.54775,-3.54775,-0.05
1355,2019-12-15 23:48:00,2019-12-15 23:54:00,closed,long,win,7096.5,7104.0,1,3.552,3.948,0.05563305854998943
1356,2019-12-15 23:55:00,2019-12-15 23:58:00,closed,long,lose,7109.0,7106.5,1,3.5532500000000002,-6.05325,-0.08514910676607118
1357,2019-12-16 00:02:00,2019-12-16 00:05:00,closed,long,lose,7114.5,7112.5,1,3.55625,-5.55625,-0.07809754726263266
1358,2019-12-16 00:06:00,2019-12-16 00:08:00,closed,long,lose,7113.0,7115.0,1,3.5575,-1.5575,-0.021896527484886828
1359,2019-12-16 00:10:00,2019-12-16 00:12:00,closed,long,lose,7119.0,7113.0,1,3.5565,-9.5565,-0.1342393594605984
1360,2019-12-16 01:06:00,2019-12-16 01:08:00,closed,short,lose,7085.5,7085.5,1,3.5427500000000003,-3.5427500000000003,-0.05
1361,2019-12-16 01:11:00,2019-12-16 01:12:00,closed,short,lose,7085.0,7086.5,1,3.54325,-5.0432500000000005,-0.07118207480592803
1362,2019-12-16 01:13:00,2019-12-16 01:14:00,closed,short,lose,7086.0,7086.5,1,3.54325,-4.0432500000000005,-0.05705969517358171
1363,2019-12-16 01:17:00,2019-12-16 01:18:00,closed,short,lose,7086.5,7087.0,1,3.5435,-4.0435,-0.057059197064841596
1364,2019-12-16 01:25:00,2019-12-16 01:26:00,closed,short,lose,7090.5,7091.5,1,3.54575,-4.54575,-0.06411042944785277
1365,2019-12-16 01:30:00,2019-12-16 01:31:00,closed,long,lose,7095.0,7094.5,1,3.54725,-4.04725,-0.057043692741367155
1366,2019-12-16 01:32:00,2019-12-16 01:33:00,closed,long,lose,7095.0,7095.0,1,3.5475,-3.5475,-0.05
1367,2019-12-16 01:34:00,2019-12-16 01:35:00,closed,long,lose,7105.0,7104.0,1,3.552,-4.552,-0.06406755805770584
1368,2019-12-16 01:36:00,2019-12-16 01:39:00,closed,long,lose,7104.0,7104.5,1,3.55225,-3.05225,-0.04296523085585586
1369,2019-12-16 01:40:00,2019-12-16 01:42:00,closed,long,lose,7105.0,7102.0,1,3.551,-6.551,-0.09220267417311752
1370,2019-12-16 02:02:00,2019-12-16 02:03:00,closed,short,lose,7088.0,7088.5,1,3.54425,-4.04425,-0.05705770316027088
1371,2019-12-16 02:34:00,2019-12-16 02:38:00,closed,short,lose,7100.0,7101.0,1,3.5505,-4.5504999999999995,-0.06409154929577464
1372,2019-12-16 02:42:00,2019-12-16 02:47:00,closed,long,lose,7104.0,7104.0,1,3.552,-3.552,-0.05
1373,2019-12-16 02:48:00,2019-12-16 02:49:00,closed,long,lose,7104.0,7103.5,1,3.55175,-4.05175,-0.05703476914414415
1374,2019-12-16 02:51:00,2019-12-16 03:02:00,closed,long,win,7101.5,7111.0,1,3.5555,5.9445,0.08370766739421248
1375,2019-12-16 03:08:00,2019-12-16 03:09:00,closed,short,lose,7094.5,7095.0,1,3.5475,-4.047499999999999,-0.057051236873634496
1376,2019-12-16 03:16:00,2019-12-16 03:17:00,closed,long,lose,7102.0,7102.0,1,3.551,-3.551,-0.05
1377,2019-12-16 03:21:00,2019-12-16 03:22:00,closed,short,lose,7098.5,7098.5,1,3.5492500000000002,-3.5492500000000002,-0.05
1378,2019-12-16 03:23:00,2019-12-16 03:24:00,closed,short,lose,7097.0,7097.5,1,3.54875,-4.04875,-0.057048752994222914
1379,2019-12-16 03:32:00,2019-12-16 03:33:00,closed,long,lose,7102.0,7102.0,1,3.551,-3.551,-0.05
1380,2019-12-16 03:36:00,2019-12-16 03:37:00,closed,long,lose,7099.5,7099.0,1,3.5495,-4.0495,-0.05703922811465597
1381,2019-12-16 03:40:00,2019-12-16 03:41:00,closed,long,lose,7101.5,7102.0,1,3.551,-3.051,-0.04296275434767303
1382,2019-12-16 03:51:00,2019-12-16 03:52:00,closed,long,lose,7100.5,7102.5,1,3.55125,-1.55125,-0.021847053024434897
1383,2019-12-16 04:07:00,2019-12-16 04:20:00,closed,long,lose,7102.5,7102.0,1,3.551,-4.051,-0.057036254839845126
1384,2019-12-16 04:25:00,2019-12-16 04:36:00,closed,long,win,7103.5,7114.0,1,3.557,6.943,0.09774055043288518
1385,2019-12-16 04:37:00,2019-12-16 04:40:00,closed,long,lose,7116.5,7116.5,1,3.55825,-3.55825,-0.05
1386,2019-12-16 04:41:00,2019-12-16 04:46:00,closed,long,lose,7129.5,7126.0,1,3.563,-7.063000000000001,-0.0990672557682867
1387,2019-12-16 04:55:00,2019-12-16 05:00:00,closed,long,lose,7123.0,7118.0,1,3.559,-8.559000000000001,-0.12016004492489121
1388,2019-12-16 05:09:00,2019-12-16 05:10:00,closed,long,lose,7116.5,7116.5,1,3.55825,-3.55825,-0.05
1389,2019-12-16 05:18:00,2019-12-16 05:19:00,closed,long,lose,7109.0,7109.0,1,3.5545,-3.5545,-0.05
1390,2019-12-16 05:20:00,2019-12-16 05:25:00,closed,long,lose,7111.0,7110.5,1,3.55525,-4.05525,-0.057027844185065395
1391,2019-12-16 05:26:00,2019-12-16 05:32:00,closed,long,lose,7111.5,7112.0,1,3.556,-3.056,-0.04297264993320678
1392,2019-12-16 05:33:00,2019-12-16 05:34:00,closed,long,lose,7112.5,7112.0,1,3.556,-4.056,-0.05702636203866432
1393,2019-12-16 06:12:00,2019-12-16 06:22:00,closed,long,win,7115.0,7120.5,1,3.56025,1.93975,0.02726282501756852
1394,2019-12-16 06:28:00,2019-12-16 06:29:00,closed,long,lose,7119.5,7114.0,1,3.557,-9.057,-0.12721398974647097
1395,2019-12-16 06:37:00,2019-12-16 06:46:00,closed,long,win,7114.5,7119.0,1,3.5595,0.9405000000000001,0.013219481340923468
1396,2019-12-16 06:50:00,2019-12-16 06:52:00,closed,long,lose,7119.5,7119.5,1,3.55975,-3.55975,-0.05
1397,2019-12-16 06:54:00,2019-12-16 06:55:00,closed,long,lose,7119.5,7117.5,1,3.55875,-5.55875,-0.07807781445326216
1398,2019-12-16 07:02:00,2019-12-16 07:04:00,closed,short,lose,7100.0,7098.0,1,3.549,-1.549,-0.021816901408450703
1399,2019-12-16 07:05:00,2019-12-16 07:08:00,closed,short,lose,7097.5,7099.0,1,3.5495,-5.0495,-0.07114476928495948
1400,2019-12-16 07:15:00,2019-12-16 07:18:00,closed,short,lose,7100.0,7100.5,1,3.55025,-4.05025,-0.05704577464788733
1401,2019-12-16 07:25:00,2019-12-16 07:33:00,closed,short,lose,7104.0,7104.5,1,3.55225,-4.05225,-0.05704180743243243
1402,2019-12-16 07:39:00,2019-12-16 07:42:00,closed,short,lose,7105.0,7107.0,1,3.5535,-5.5535,-0.07816326530612244
1403,2019-12-16 07:52:00,2019-12-16 07:53:00,closed,short,lose,7115.5,7116.0,1,3.5580000000000003,-4.058,-0.05703042653362378
